2/17/2014,Magazine St & Cadiz St,29.9206159,-90.1038447
6/27/2014,Orleans Ave & Wilson Dr,29.9768714,-90.0914646
2/17/2014,Gen Meyer Ave & Kabel Dr,29.933766,-90.007263
6/27/2014,Tchoupitoulas St & 7th St,29.9198204,-90.08082
6/27/2014,Sophie Wright Pl & Felicity St,29.9331555,-90.0741362
6/27/2014,Piedmont Dr & St Vincent St,29.999769,-90.056146
2/17/2014,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
11/29/2014,Toledano St & Tchoupitoulas St,29.9185239,-90.0853605
2/17/2014,3100 Annunciation St,29.9219821,-90.0835862
2/17/2014,3400 Magazine St,29.9229504,-90.08897
2/17/2014,Louisa St & Gentilly Rd,30.0040349,-90.0357453
2/17/2014,Tchoupitoulas St & Orange St,29.9319042,-90.0658727
11/29/2014,Chef Menteur Hwy & Desire Pkwy,30.0062636,-90.0341597
6/28/2014,2000 Saint Claude Ave,29.968104,-90.059021
6/28/2014,Saint Charles Ave & Felicity St,29.9362088,-90.0775365
6/28/2014,2600 Tchoupitoulas St,29.9212057,-90.0764492
6/28/2014,Ulloa St & S Carrollton Ave,29.9696983,-90.1056325
6/28/2014,Banks St & S Carrollton Ave,29.9720798,-90.1033208
6/28/2014,N Robertson St & Elysian Fields Ave,29.9725938,-90.0569564
11/29/2014,Annunciation St & Saint Andrew St,29.9286578,-90.0724556
6/29/2014,Richard St & Religious St,29.9311495,-90.0671362
6/29/2014,Tchoupitoulas St & Jefferson Ave,29.9164559,-90.1161872
6/29/2014,Thalia St & S Broad St,29.9526489,-90.097861
6/29/2014,Canal St & Baronne St,29.9543101,-90.0709638
11/11/2014,Toulouse St & N Rampart St,29.9597327,-90.0692019
11/29/2014,Tchoupitoulas St & Jackson Ave,29.9233117,-90.0714102
6/30/2014,4500 Tchoupitoulas St,29.9165832,-90.1029868
6/30/2014,Carondelet St & Common St,29.9527204,-90.0709247
6/30/2014,Tchoupitoulas St & Napoleon Ave,29.9171269,-90.1012296
4/23/2014,Calhoun St & S Johnson St,29.9450253,-90.1144255
11/11/2014,Florida Ave & Elysian Fields Ave,27.6648274,-81.5157535
2/18/2014,Tchoupitoulas St & St Joseph St,29.9433555,-90.0675838
7/1/2014,Milan St & Camp St,29.9219725,-90.0992081
12/13/2014,Basin St & Saint Peter St,29.9625553,-90.0709648
11/12/2014,3900 Canal St,29.9729154,-90.0990076
1/24/2014,Dominican St & Walnut St,29.9349553,-90.126448
1/7/2014,1100 Girod St,29.9482475,-90.0756555
11/12/2014,2nd St & Magazine St,29.9275932,-90.0800344
11/12/2014,1st St & Saint Charles Ave,29.932711,-90.0826681
1/1/2014,Camp St & Thalia St,29.9385286,-90.0725223
11/12/2014,I610 W & Canal Blvd,29.9954252,-90.1137567
1/25/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
1/25/2014,900 Hagan Ave,29.976451,-90.0879203
1/25/2014,800 Hagan Ave,29.9756084,-90.0886692
4/5/2014,I10 W & Esplanade Ave,30.0128716,-90.1225752
4/5/2014,General Collins Ave & General Meyer Ave,29.936997,-90.014596
4/5/2014,N Broad Ave & Aubry St,29.981748,-90.0732668
4/5/2014,I-510 S & Lake Forest Blvd,30.0463365,-89.9391239
1/5/2014,Basin St & N Claiborne Ave,29.9644706,-90.0732913
1/12/2014,S Peters St & Calliope St,29.939162,-90.0655022
7/4/2014,I-10 W & City Park Ave,44.9487442,-93.3403591
7/4/2014,Tchoupitoulas St & Henderson St,29.9350801,-90.0662807
7/4/2014,4500 Magazine St,29.9205019,-90.1028485
7/4/2014,Tchoupitoulas St & 7th St,29.9198204,-90.08082
2/18/2014,I-10 W & Jeff Davis Overpass,29.9763987,-90.0907571
12/14/2014,S Peters St & Calliope St,29.939162,-90.0655022
11/13/2014,St Bernard Ave & N Broad Ave,29.9834328,-90.071756
11/13/2014,4500 Bancroft Dr,30.0031058,-90.0838757
2/19/2014,2600 Magazine St,29.927118,-90.0808263
4/6/2014,Ringold St & Catina St,30.0025985,-90.1137961
7/4/2014,Loyola Ave & Tulane Ave,29.9546123,-90.0749817
7/5/2014,Barracks St & Decatur St,29.9614503,-90.0585694
7/5/2014,Marengo St & Tchoupitoulas St,29.917425,-90.097611
1/13/2014,N Broad St & D'Abadie St,29.980849,-90.073838
7/5/2014,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/5/2014,Lafitte Ave & N Gayoso St,29.9710457,-90.0874817
7/5/2014,City Park Ave & Orleans Ave,29.9841106,-90.1027082
7/5/2014,I-10 E & Chef Menteur Hwy,30.0117625,-90.0142352
1/1/2014,5000 Canal Blvd,29.9826173,-90.110762
12/14/2014,2700 Saint Philip St,29.9729947,-90.0807821
12/14/2014,Pine St & Earhart Blvd,29.9589087,-90.1109913
12/14/2014,I10 E & Airline Hwy,29.9703882,-90.1096605
7/6/2014,Baronne St & Louisiana Ave,29.930199,-90.0922974
7/6/2014,Tchoupitoulas St & Harmony St,29.9189134,-90.0835916
7/6/2014,Tchoupitoulas St & 9th St,29.9192194,-90.0826498
7/6/2014,Tchoupitoulas St & 4th St,29.9209365,-90.0773933
1/1/2014,Tchoupitoulas St & John Churchill Chase St,29.9406291,-90.0671579
4/7/2014,Frenchmen St & N Miro St,29.9796141,-90.0590312
4/7/2014,St Claude Ave & Press St,29.9682602,-90.0471591
2/6/2014,Saint Charles Ave & Louisiana Ave,29.9283572,-90.0913976
7/6/2014,5000 Canal Blvd,29.9826173,-90.110762
7/7/2014,Napoleon Ave & Prytania St,29.925023,-90.1020393
7/7/2014,I-10 W & Metairie Rd,29.9809831,-90.1134374
7/7/2014,I10 E & S Broad Overpass,29.9887621,-90.0669555
7/7/2014,Paris Ave & St Bernard Ave,29.9854095,-90.0728327
7/7/2014,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
11/14/2014,Saint Charles Ave & Foucher St,29.9275208,-90.0937066
11/14/2014,Tchoupitoulas St & Upperline St,29.9165695,-90.1081826
11/14/2014,Tchoupitoulas St & Lyons St,29.9166702,-90.1068407
2/20/2014,Elysian Fields Ave & Saint Claude Ave,29.9687162,-90.0567361
7/8/2014,Elysian Fields Ave & N Johnson St,29.9776508,-90.0576592
1/4/2014,Canal Blvd & City Park Ave,29.9821544,-90.1107458
1/4/2014,St Claude Bridge West,29.9654944,-90.0349211
1/10/2014,Saint Charles Ave & Audubon Pl,29.9357999,-90.1245754
1/26/2014,600 Harmony St,29.919493,-90.0839209
1/26/2014,Tchoupitoulas St & Harmony St,29.9189134,-90.0835916
7/9/2014,Religious St & Richard St,29.9311495,-90.0671362
7/10/2014,Louisiana Ave & Prytania St,29.9269306,-90.0907161
7/10/2014,I-510 S & I-10 E,30.0992545,-96.0783861
12/27/2014,Abundance St & Republic St,29.9880853,-90.0703925
11/15/2014,Gentilly Blvd & Norman Mayer Ave,29.9971004,-90.0613931
4/9/2014,Saint Charles Ave & Polymnia St,29.9369269,-90.0769757
4/9/2014,Saint Philip St & Henriette Delille St,29.963652,-90.067226
7/11/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/2014,4th St & Rousseau St,29.9214823,-90.077786
7/11/2014,Orleans Ave & N Alexander St,29.9819337,-90.099644
7/11/2014,700 Dumaine St,29.9596452,-90.0633088
7/11/2014,N Carrollton Ave & Delgado Dr,29.9819466,-90.0925387
7/11/2014,Camp St & Robert St,29.9213238,-90.1090445
7/11/2014,4000 Magazine St,29.9210683,-90.0969266
7/11/2014,1900 Napoleon Ave,29.9294936,-90.1025105
7/11/2014,Tchoupitoulas St & Calliope St,29.9380614,-90.0666853
1/4/2014,I-610 W & Paris Ave,45.0427997,-92.7998913
12/18/2014,I-10 W & Metairie Rd,29.9809831,-90.1134374
7/11/2014,Leonidas St & S Claiborne Ave,29.9594619,-90.1246816
7/11/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/2014,Fern St & Spruce St,29.951629,-90.1220324
7/12/2014,S Broad St & Palmyra St,29.9638552,-90.0889745
7/12/2014,Tchoupitoulas St & Pleasant St,29.9186926,-90.0844356
7/12/2014,10800 Chef Menteur Hwy,30.0190287,-89.9656989
11/16/2014,Tchoupitoulas St & Euterpe St,29.9340013,-90.066122
4/10/2014,S Carrollton Ave & S Claiborne Ave,29.9559278,-90.1203159
12/15/2014,S Claiborne Ave & 1st St,29.9444866,-90.0913882
2/21/2014,Napoleon Ave & Magazine St,29.9207943,-90.1015953
4/10/2014,S Claiborne Ave & Canal St,29.9591288,-90.0780666
11/16/2014,S Broad St & Washington Ave,29.9507538,-90.1007627
7/12/2014,Kenilworth St & Louis 14th St,29.9957258,-90.1117447
11/16/2014,I-10 E & Louisa St,30.0030739,-90.0334918
2/21/2014,Canal St & S Carrollton Ave,29.9744932,-90.1007749
11/16/2014,N Broad St & Canal St,29.9657127,-90.0873664
7/13/2014,Saint Claude Ave & Franklin Ave,29.9690885,-90.0501074
7/13/2014,St Claude Ave & Port St,29.9687257,-90.0491971
7/13/2014,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/13/2014,Benjamin St & Burdette St,29.9389526,-90.1340541
7/13/2014,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/13/2014,I-10 E & Read Blvd,30.0378853,-89.9738315
4/11/2014,Tulane Ave & S Prieur St,29.9582996,-90.0828399
7/15/2014,St James St & Tchoupitoulas St,29.928934,-90.0667347
10/29/2014,Louisiana Ave & Magazine St,29.9230231,-90.0888336
2/21/2014,100 Chartres St,29.952667,-90.0680904
1/27/2014,Saint Charles Ave & Peniston St,29.9269284,-90.0955568
7/16/2014,Louisiana Ave & Magazine St,29.9230231,-90.0888336
7/16/2014,Melpomene St & Tchoupitoulas St,29.9361966,-90.0666495
7/16/2014,Common St & S Rampart St,29.9541329,-90.0738841
7/16/2014,S Claiborne Ave & Nashville Ave,29.9426937,-90.1119757
1/27/2014,Esplanade Ave & N Claiborne Ave,29.9692147,-90.0684981
1/27/2014,Bayou Rd & N Derbigny St,29.969157,-90.070315
2/21/2014,Royal St & Saint Louis St,29.9564255,-90.0661748
1/27/2014,Robert E Lee Blvd & West End Blvd,30.0200826,-90.1131641
1/4/2014,5700 Saint Charles Ave,29.929533,-90.116052
4/11/2014,Napoleon Ave & S Claiborne Ave,29.940094,-90.103321
2/22/2014,Canal St & N Peters St,29.9512809,-90.0660634
2/22/2014,S Claiborne Ave & Jefferson Ave,29.9413478,-90.1096344
7/17/2014,Saint Charles Ave & 6th St,29.9301218,-90.0873127
7/17/2014,Annunciation St & Poeyfarre St,29.9414337,-90.0677494
7/17/2014,3200 Magazine St,29.9237405,-90.0866046
4/12/2014,Earhart Blvd & Magnolia St,29.9482775,-90.0834718
7/17/2014,Tchoupitoulas St & Henderson St,29.9350801,-90.0662807
4/12/2014,Louisiana Ave & La Salle St,29.9355845,-90.0950385
4/12/2014,Louisiana Ave & S Liberty St,29.9346032,-90.094587
2/22/2014,Canal St & S Pierce St,29.9736942,-90.0995522
2/22/2014,Canal St & N Broad Ave,29.9657127,-90.0873664
2/22/2014,I-10 E & Metairie Rd,29.9809831,-90.1134374
11/18/2014,I10 W & S Carrollton Ave,29.9702462,-90.1097223
7/17/2014,1800 Tchoupitoulas St,29.9270113,-90.0672697
7/17/2014,Calliope St & Annunciation St,29.9390935,-90.0684299
7/17/2014,Annunciation St & Calliope St,29.9390935,-90.0684299
7/18/2014,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/2014,Annunciation St & Calliope St,29.9390935,-90.0684299
7/18/2014,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/2014,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/2014,Camp St & Julia St,29.9456446,-90.070438
7/18/2014,I-10 W & City Park Ave,44.9487442,-93.3403591
7/18/2014,Canal St & N Carrollton Ave,29.9744932,-90.1007749
7/19/2014,Napoleon Ave & Dryades St,29.9294852,-90.1024913
7/19/2014,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/19/2014,Philip St & Tchoupitoulas St,29.9227961,-90.0724307
7/19/2014,2900 Tchoupitoulas St,29.9200929,-90.0798847
7/19/2014,N Jeff Davis Pkwy & Canal St,29.9698619,-90.0939004
7/19/2014,1100 N Broad St,29.9739249,-90.0799607
7/19/2014,Florida Blvd & Canal Blvd,29.9939504,-90.109482
4/13/2014,Metairie Rd & Pontchartrain Blvd,29.9812106,-90.1135319
1/14/2014,Fontainebleau Dr & S Carrollton Ave,29.9573679,-90.1187935
1/14/2014,Religious St & Felicity St,29.9277401,-90.0681083
7/20/2014,2800 Tchoupitoulas St,29.9205895,-90.0783592
11/19/2014,Milne Blvd & Catina St,29.9938127,-90.1139157
11/19/2014,Leake Ave & Fern St,29.9401112,-90.1343386
11/19/2014,S Claiborne Ave & Martin Luther King Jr Blvd,29.9463647,-90.0882438
11/19/2014,Calhoun St & S Claiborne Ave,29.9458846,-90.1139741
12/21/2014,7200 Chef Menteur Hwy,30.0117434,-90.0033222
4/13/2014,Calliope St & Carondelet St,29.9430427,-90.0743744
7/21/2014,S Carrollton Ave & Tulane Ave,29.9689395,-90.1064339
7/21/2014,Annunciation St & Calliope St,29.9390935,-90.0684299
12/16/2014,200 Decatur St,29.95275,-90.066094
2/23/2014,A P Tureaud Ave & Old Prieur St,29.9762712,-90.0668646
2/23/2014,Tulane Ave & S Telemachus St,29.9667001,-90.1014956
2/23/2014,Elysian Fields Ave & N Claiborne Ave,29.9735906,-90.0573782
7/22/2014,Tchoupitoulas St & Girod St,29.946456,-90.067366
7/22/2014,Hagan Ave & St Peter St,29.9746046,-90.0895827
7/22/2014,I-10 W & Metairie Rd,29.9809831,-90.1134374
12/21/2014,Franklin Ave & Gentilly Blvd,30.0029806,-90.0501497
11/29/2014,Dauphine St & Saint Louis St,29.9576215,-90.0679628
7/22/2014,I-10 W & Saint Bernard Ave,29.9743173,-90.064752
1/28/2014,Magazine St & Aline St,29.9223809,-90.0907125
7/23/2014,Saint Charles Ave & Louisiana Ave,29.9283572,-90.0913976
7/23/2014,Canal St & S Galvez St,29.9619529,-90.0822219
1/28/2014,Navarre Ave & Canal Blvd,29.9898492,-90.1099641
12/3/2014,Elysian Fields Ave & Chartres St,29.9635951,-90.056593
11/20/2014,Gentilly Blvd & Elysian Fields Ave,29.9998463,-90.0591267
7/23/2014,4000 Tchoupitoulas St,29.9171518,-90.0969468
7/24/2014,Tchoupitoulas St & Pleasant St,29.9186926,-90.0844356
7/24/2014,Royal St & Elysian Fields Ave,29.9645737,-90.0566787
7/24/2014,Franklin Ave & Royal St,29.9648789,-90.0513759
7/24/2014,Harmony St & Magazine St,29.923984,-90.0864698
11/30/2014,Dauphine St & St Louis St,29.9576215,-90.0679628
4/15/2014,S Claiborne Ave & Audubon Blvd,29.9488077,-90.1152304
7/25/2014,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/2014,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/2014,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/2014,1900 Tchoupitoulas St,29.9257417,-90.0678347
4/16/2014,Saint Charles Ave & Napoleon Ave,29.926584,-90.101946
7/25/2014,N Rampart St & Dumaine St,29.9621978,-90.0670041
4/16/2014,Amelia St & Prytania St,29.9257752,-90.0943908
2/24/2014,3100 N Robertson St,29.9716439,-90.0429717
11/30/2014,5000 Canal St,29.9808641,-90.1101232
11/21/2014,Chef Menteur Hwy & Desire Pkwy,30.0062636,-90.0341597
2/24/2014,Washington Ave & Baronne St,29.9326563,-90.0872651
11/21/2014,I10 W & City Park Ave,44.9487442,-93.3403591
11/21/2014,Erato St & Baronne St,29.9418653,-90.0769155
7/26/2014,Prytania St & Napoleon Ave,29.925023,-90.1020393
11/30/2014,I10 E & Business 90 W,29.9593976,-90.0962936
7/26/2014,Soraparu St & Tchoupitoulas St,29.9222436,-90.07357
7/26/2014,Julia St & Convention Center Blvd,29.9443305,-90.0646878
7/26/2014,Annunciation St & Felicity St,29.9303344,-90.0709967
7/27/2014,S Broad St & S White St,29.9502301,-90.1017455
7/27/2014,Elysian Fields Ave & Prentiss Ave,30.016634,-90.060869
7/27/2014,2700 S Broad St,29.950825,-90.09983
11/30/2014,Religious St & St James St,29.9291487,-90.0677043
4/17/2014,S Claiborne Ave & Nashville Ave,29.9426937,-90.1119757
4/17/2014,Vespasian Blvd & Westbend Pkwy,29.9304762,-90.020067
4/17/2014,500 Milan St,29.9173378,-90.0987566
4/17/2014,Nashville Ave & Saint Charles Ave,29.9301525,-90.116602
4/17/2014,Simon Bolivar Ave & Thalia St,29.9431137,-90.080857
4/17/2014,City Park Ave & I-10 W,30.003851,-90.0977603
12/22/2014,Saint Roch Ave & Gentilly Blvd,30.0024074,-90.0549972
7/28/2014,3300 Napoleon Ave,29.9431197,-90.103894
11/30/2014,N Claiborne Ave & Saint Peter St,29.9640022,-90.0737048
12/17/2014,General De Gaulle Dr & Shirley Dr,29.9297853,-90.0321914
12/17/2014,Earhart Blvd & S Claiborne Ave,29.9494521,-90.086434
