3/21/14,Saint Charles Ave & Jackson Ave,29.934075,-90.080531
3/21/14,N Claiborne Ave & Canal St,29.9591288,-90.0780666
3/22/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
3/22/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
3/22/14,I-10 E & Canal St,29.9943447,-90.1145522
3/22/14,Veterans Blvd & Fleur De Lis Dr,29.9996904,-90.1190513
3/22/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
3/22/14,Tchoupitoulas St & Josephine St,29.923942,-90.0703124
3/22/14,Crowder Blvd & Lake Forest Blvd,30.0271921,-89.9918208
3/23/14,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
3/23/14,S Carrollton Ave & Tulane Ave,29.9689395,-90.1064339
3/23/14,Tchoupitoulas St & Soraparu St,29.9222436,-90.07357
3/23/14,N Claiborne Ave & Governor Nicholls St,29.9681027,-90.0700411
3/24/14,N Claiborne Ave & Canal St,29.9591288,-90.0780666
3/24/14,Chef Menteur Blvd & Crowder Blvd,30.0141347,-89.9882462
3/25/14,Louisiana Ave & Danneel St,29.9319332,-90.093273
3/25/14,Tulane Ave & S Robertson St,29.9564221,-90.0786959
3/26/14,Saint Charles Ave & Valence St,29.9261428,-90.1055569
3/26/14,Prytania St & Lyons St,29.9245619,-90.1077185
3/26/14,1000 S Carrollton Ave,29.9461051,-90.1313393
3/26/14,Saint Charles Ave & Cadiz St,29.9262179,-90.1044136
3/26/14,I-610 E & Canal Blvd,29.9954252,-90.1137567
3/26/14,Saint Charles Ave & Louisiana Ave,29.9283572,-90.0913976
3/27/14,1500 Magazine St,29.9342726,-90.0723175
3/27/14,600 N Carrollton Ave,29.97802,-90.096283
3/27/14,Baronne St & Calliope St,29.9433332,-90.0758164
3/28/14,Calliope St & Baronne St,29.9433332,-90.0758164
3/28/14,Calliope St & Baronne St,29.9433332,-90.0758164
3/28/14,Calliope St & Baronne St,29.9433332,-90.0758164
3/28/14,Calliope St & Baronne St,29.9433332,-90.0758164
3/28/14,Calliope St & Baronne St,29.9433332,-90.0758164
3/28/14,Baronne St & Calliope St,29.9433332,-90.0758164
3/28/14,2300 Saint Charles Ave,29.9333632,-90.0815631
3/29/14,N Jefferson Davis Pkwy & Toulouse St,29.974732,-90.0916387
3/29/14,Earhart Blvd & Washington Ave,29.9570991,-90.1038866
3/29/14,Napoleon Ave & Coliseum St,29.9236702,-90.1016465
3/30/14,Orleans Ave & N Claiborne Ave,29.9644706,-90.0732913
3/30/14,4600 N Claiborne Ave,29.9691979,-90.0276824
3/30/14,2900 Magazine St,29.925176,-90.0838069
3/30/14,7600 Plum St,29.9447491,-90.124969
3/30/14,2900 Tchoupitoulas St,29.9200929,-90.0798847
3/31/14,Race St & Religious St,29.9331125,-90.0665538
3/31/14,I-10 W & City Park Ave,44.9487442,-93.3403591
3/31/14,Esplanade Ave & N Roman St,29.9705731,-90.0704868
4/2/14,Poland Ave & N Prieur St,29.9731549,-90.029988
4/5/14,I10 W & Esplanade Ave,30.0128716,-90.1225752
4/5/14,General Collins Ave & General Meyer Ave,29.936997,-90.014596
4/5/14,N Broad Ave & Aubry St,29.981748,-90.0732668
4/5/14,I-510 S & Lake Forest Blvd,30.0463365,-89.9391239
4/6/14,Ringold St & Catina St,30.0025985,-90.1137961
4/7/14,Frenchmen St & N Miro St,29.9796141,-90.0590312
4/7/14,St Claude Ave & Press St,29.9682602,-90.0471591
4/9/14,Saint Charles Ave & Polymnia St,29.9369269,-90.0769757
4/9/14,Saint Philip St & Henriette Delille St,29.963652,-90.067226
4/10/14,S Carrollton Ave & S Claiborne Ave,29.9559278,-90.1203159
4/10/14,S Claiborne Ave & Canal St,29.9591288,-90.0780666
4/11/14,Tulane Ave & S Prieur St,29.9582996,-90.0828399
4/11/14,Napoleon Ave & S Claiborne Ave,29.940094,-90.103321
4/12/14,Earhart Blvd & Magnolia St,29.9482775,-90.0834718
4/12/14,Louisiana Ave & La Salle St,29.9355845,-90.0950385
4/12/14,Louisiana Ave & S Liberty St,29.9346032,-90.094587
4/13/14,Metairie Rd & Pontchartrain Blvd,29.9812106,-90.1135319
4/13/14,Calliope St & Carondelet St,29.9430427,-90.0743744
4/15/14,S Claiborne Ave & Audubon Blvd,29.9488077,-90.1152304
4/16/14,Saint Charles Ave & Napoleon Ave,29.926584,-90.101946
4/16/14,Amelia St & Prytania St,29.9257752,-90.0943908
4/17/14,S Claiborne Ave & Nashville Ave,29.9426937,-90.1119757
4/17/14,Vespasian Blvd & Westbend Pkwy,29.9304762,-90.020067
4/17/14,500 Milan St,29.9173378,-90.0987566
4/17/14,Nashville Ave & Saint Charles Ave,29.9301525,-90.116602
4/17/14,Simon Bolivar Ave & Thalia St,29.9431137,-90.080857
4/17/14,City Park Ave & I-10 W,30.003851,-90.0977603
4/18/14,St Charles Ave & S Carrollton Ave,29.9430672,-90.1339998
4/19/14,Tchoupitoulas St & 4th St,29.9209365,-90.0773933
4/19/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
4/19/14,S Rampart St & Gravier St,29.9531159,-90.0742086
4/20/14,Tchoupitoulas St & Harmony St,29.9189134,-90.0835916
4/20/14,200 N Carrollton Ave,29.975268,-90.099249
4/20/14,Franklin Ave & St Roch Ave,29.9639633,-90.0516767
4/21/14,Napoleon Ave & S Roman St,29.9422246,-90.1035455
4/21/14,N Claiborne Ave & Ursulines Ave,29.9671858,-90.0703169
4/21/14,Basin St & Saint Louis St,29.9592547,-90.0704036
4/22/14,Saint Charles Ave & Milan St,29.9267556,-90.0997035
4/23/14,Calhoun St & S Johnson St,29.9450253,-90.1144255
4/24/14,Saint Charles Ave & Broadway St,29.9372481,-90.1269458
4/24/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
4/25/14,2300 Tchoupitoulas St,29.9227692,-90.0724485
4/25/14,Veterans Blvd & Pontchartrain Blvd,29.9996987,-90.116231
4/25/14,3100 Tchoupitoulas St,29.9194856,-90.0817472
4/26/14,1200 Basin St,29.9564416,-90.0733126
4/26/14,Saint Charles Ave & Felicity St,29.9362088,-90.0775365
4/26/14,Freret St & Audubon St,29.9400963,-90.1234679
4/26/14,700 Elysian Fields Ave,29.965043,-90.057303
4/27/14,Annunciation St & Race St,29.9338788,-90.0699875
4/27/14,5900 West End Blvd,30.0202519,-90.11354
4/27/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
4/27/14,Gentilly Blvd & Aubry St,29.9840575,-90.0766282
4/27/14,Chef Menteur Hwy & Longfellow Dr,30.016052,-89.9777873
4/28/14,Tulane Ave & S Jefferson Davis Pkwy,29.9653816,-90.0986326
4/28/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/1/14,S Carrollton Ave & Washington Ave,29.9655462,-90.110046
5/3/14,3500 Tchoupitoulas St,29.9179571,-90.0899321
5/3/14,Tulane Ave & S Pierce St,29.968162,-90.1044846
5/3/14,Canal St & S Broad St,29.9655313,-90.0875247
5/4/14,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
5/4/14,S Carrollton Ave & Saint Charles Ave,29.9430672,-90.1339998
5/4/14,Tchoupitoulas St & Soraparu St,29.9222436,-90.07357
5/5/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
5/5/14,Soniat St & S Claiborne Ave,29.9412274,-90.1087446
5/6/14,S Claiborne Ave & S Carrollton Ave,29.9559278,-90.1203159
5/6/14,Pontchartrain Blvd & Harrison Ave,30.0055462,-90.1157994
5/7/14,600 Napoleon Ave,29.9181202,-90.1015206
5/7/14,Canal Blvd & Navarre Ave,29.9898492,-90.1099641
5/7/14,I10 W & S Broad Overpass,29.9887621,-90.0669555
5/8/14,I-10 E & Crowder Blvd,30.0291852,-89.9935468
5/8/14,Tulane Ave & S Broad St,29.9619049,-90.0907186
5/8/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/8/14,4700 Magazine St,29.9205149,-90.1049821
5/9/14,Rousseau St & 4th St,29.9214823,-90.077786
5/9/14,Andrew Higgins Dr & Tchoupitoulas St,29.9421961,-90.0674199
5/9/14,Lyons St & Annunciation St,29.9175068,-90.10692
5/9/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/9/14,3000 Magazine St,29.9247,-90.0847615
5/10/14,3100 Tchoupitoulas St,29.9194856,-90.0817472
5/11/14,9500 Chef Menteur Hwy,30.0162223,-89.9742076
5/11/14,800 Louisiana Ave,29.9201868,-90.0876045
5/11/14,I-510 S & Chef Menteur Hwy,30.0117625,-90.0142352
5/12/14,3200 Napoleon Ave,29.9422213,-90.1038061
5/12/14,Carondelet St & Canal St,29.9537072,-90.0700564
5/13/14,Camp St & 8th St,29.9253931,-90.086107
5/13/14,5000 Canal St,29.9808641,-90.1101232
5/14/14,Cadiz St & Laurel St,29.9185912,-90.1036336
5/14/14,1st St & Tchoupitoulas St,29.9218258,-90.0746339
5/14/14,5900 West End Blvd,30.0202519,-90.11354
5/14/14,4500 Magazine St,29.9205019,-90.1028485
5/14/14,Magazine St & Aline St,29.9223809,-90.0907125
5/15/14,I10 W & Metairie Rd,29.9809831,-90.1134374
5/15/14,200 S Claiborne Ave,29.9580016,-90.0784849
5/16/14,Fontainebleau Dr & Vendome Pl,29.9510664,-90.1086258
5/16/14,Calliope St & Magazine St,29.9412084,-90.0704431
5/16/14,Calliope St & Magazine St,29.9412084,-90.0704431
5/16/14,I-610 E & Saint Bernard Ave,29.9926822,-90.077398
5/16/14,I-610 E & Saint Bernard Ave,29.9926822,-90.077398
5/16/14,200 S Cortez St,29.9713591,-90.0983266
5/17/14,S Carrollton Ave & Earhart Blvd,29.9610427,-90.1151214
5/18/14,Delachaise St & Tchoupitoulas St,29.9181966,-90.0879425
5/18/14,Tchoupitoulas St & 9th St,29.9192194,-90.0826498
5/18/14,Magazine St & Andrew Higgins Blvd,29.9427575,-90.0699705
5/19/14,Tulane Ave & S Carrollton Ave,29.9689395,-90.1064339
5/19/14,I-10 E & Bullard Ave,30.0451457,-89.9633606
5/20/14,Washington Ave & Tchoupitoulas St,29.9206094,-90.0783504
5/21/14,O'Keefe Ave & Howard Ave,29.9455916,-90.0758372
5/21/14,Saint Charles Ave & Calhoun St,29.9329708,-90.1206176
5/21/14,7300 Lakeshore Dr,30.0216405,-90.1135716
5/22/14,Saint Charles Ave & Cadiz St,29.9262179,-90.1044136
5/22/14,S Claiborne Ave & Audubon Blvd,29.9488077,-90.1152304
5/22/14,7th St & Tchoupitoulas St,29.9198204,-90.08082
5/22/14,2900 Saint Charles Ave,29.92984,-90.087266
5/22/14,Calliope St & Tchoupitoulas St,29.9380614,-90.0666853
5/23/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
5/23/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
5/23/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
5/23/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
5/23/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
5/23/14,900 Moss St,29.9773496,-90.0889728
5/23/14,4100 Elba St,29.9512757,-90.1025667
5/24/14,3900 Tchoupitoulas St,29.9175492,-90.0941606
5/24/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/24/14,7100 Chef Menteur Hwy,30.0116344,-90.0043338
5/24/14,2400 Canal St,29.963061,-90.0849099
5/25/14,600 N Broad St,29.96915,-90.083643
5/25/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
5/25/14,S Rampart St & Common St,29.9541329,-90.0738841
5/26/14,Tulane Ave & S Carrollton Ave,29.9689395,-90.1064339
5/26/14,3000 Orleans Ave,29.972715,-90.086157
5/26/14,I-10 W & S Carrollton Ave,29.9702462,-90.1097223
5/26/14,Bienville St & N Bernadotte St,29.9810553,-90.1063197
5/27/14,Magazine St & Milan St,29.9209801,-90.0991151
5/27/14,S Claiborne Ave & Broadway St,29.9508389,-90.1160818
5/28/14,I-10 E & Chef Menteur Hwy,30.0117625,-90.0142352
5/28/14,Esplanade Ave & Moss St,29.983498,-90.0890013
5/28/14,Saint Bernard Ave & N Broad St,29.9834328,-90.071756
5/28/14,Tchoupitoulas St & Jefferson Ave,29.9164559,-90.1161872
5/29/14,6100 West End Blvd,30.0202519,-90.11354
5/29/14,Basin St & St Louis St,29.9592547,-90.0704036
5/29/14,2900 Tchoupitoulas St,29.9200929,-90.0798847
5/29/14,St Joseph St & Tchoupitoulas St,29.9433555,-90.0675838
5/29/14,N Rampart St & Toulouse St,29.9597327,-90.0692019
5/30/14,I-10 W & City Park Ave,44.9487442,-93.3403591
5/30/14,3900 Prytania St,29.925235,-90.096159
5/30/14,2500 N Claiborne Ave,29.9740158,-90.0502459
5/30/14,100 Saint Charles Ave,29.9530716,-90.0691471
5/30/14,Saint Charles Ave & Palm Ter,38.7881062,-90.4974359
5/31/14,Oneida St & Hayne Blvd,30.0586314,-89.9672583
5/31/14,Canal St & Bourbon St,29.9537072,-90.0700564
6/1/14,Louisa St & Old Gentilly Rd,30.0040349,-90.0357453
6/2/14,7th St & Saint Thomas St,29.9207907,-90.081536
6/3/14,Rousseau St & 4th St,29.9214823,-90.077786
6/3/14,Westbank Expy & Behrman Ave,29.928424,-90.037977
6/3/14,3100 Elysian Fields Ave,29.9898314,-90.0586635
6/3/14,200 Henry Clay Ave,29.9177929,-90.1276897
6/4/14,Saint Charles Ave & Nashville Ave,29.9301525,-90.116602
6/4/14,5900 Magazine St,29.9217274,-90.119887
6/4/14,Camp St & Thalia St,29.9385286,-90.0725223
6/5/14,Louisiana Ave & Laurel St,29.9211527,-90.0879178
6/5/14,Girod St & S Peters St,29.9461375,-90.065868
6/5/14,2400 Tchoupitoulas St,29.9218078,-90.0746362
6/5/14,Hayne Blvd & Bullard Ave,30.0570114,-89.9699064
6/6/14,Magazine St & Race St,29.9344314,-90.0724408
6/6/14,Delachaise St & Tchoupitoulas St,29.9181966,-90.0879425
6/6/14,City Park Ave & N Carrollton Ave,29.9830111,-90.0916798
6/6/14,Chartres St & Press St,29.9631821,-90.0486906
6/6/14,I-10 E & Metairie Rd,29.9809831,-90.1134374
6/7/14,Tchoupitoulas St & Napoleon Ave,29.9171269,-90.1012296
6/7/14,I10 W & Metairie Rd,29.9809831,-90.1134374
6/7/14,Foch Rd & Dorothea St,30.026379,-90.020431
6/7/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/8/14,1200 Magazine St,29.9391598,-90.0707517
6/8/14,Napoleon Ave & Prytania St,29.925023,-90.1020393
6/8/14,6600 West End Blvd,30.0202519,-90.11354
6/8/14,Louisiana Ave & Magazine St,29.9230231,-90.0888336
6/8/14,Bullard Ave & Lake Forest Blvd,30.0389662,-89.954978
6/9/14,1400 Magazine St,29.936283,-90.071874
6/10/14,900 N Rampart St,29.9621077,-90.0668444
6/10/14,City Park Ave & Canal Blvd,29.9821544,-90.1107458
6/12/14,500 6th St,29.9208624,-90.0804608
6/12/14,3500 Tchoupitoulas St,29.9179571,-90.0899321
6/12/14,Religious St & Euterpe St,29.9340386,-90.0663225
6/12/14,Olive St & Fern St,29.9617748,-90.1111943
6/12/14,Tchoupitoulas St & Washington Ave,29.9206094,-90.0783504
6/13/14,O'Keefe Ave & Howard Ave,29.9455916,-90.0758372
6/13/14,1st St & Camp St,29.9289213,-90.0798557
6/13/14,Soraparu St & Tchoupitoulas St,29.9222436,-90.07357
6/13/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
6/13/14,S Claiborne Ave & Delachaise St,29.9407966,-90.0986352
6/13/14,N Roman St & Bayou Rd,29.9699362,-90.0710433
6/14/14,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
6/14/14,Magazine St & Thalia St,29.9382546,-90.0713104
6/14/14,La Salle St & Washington Ave,29.9375399,-90.0908555
6/14/14,Tchoupitoulas St & 9th St,29.9192194,-90.0826498
6/15/14,Esplanade Ave & N Rampart St,29.9660198,-90.0635953
6/15/14,Magazine St & Foucher St,29.9221183,-90.091647
6/16/14,1000 Iberville St,29.9559533,-90.0713037
6/18/14,1100 Camp St,29.9413043,-90.0717205
6/19/14,6300 Canal Blvd,30.0050192,-90.1084905
6/19/14,Tchoupitoulas St & Washington Ave,29.9206094,-90.0783504
6/19/14,3000 Tchoupitoulas St,29.9198024,-90.0808223
6/19/14,2800 Tchoupitoulas St,29.9205895,-90.0783592
6/19/14,I10 W & Metairie Rd,29.9809831,-90.1134374
6/19/14,N Broad St & Bayou Rd,29.9774498,-90.0770977
6/20/14,Basin St & St Peter St,29.9625553,-90.0709648
6/20/14,Basin St & Saint Peter St,29.9625553,-90.0709648
6/20/14,Basin St & St Peter St,29.9625553,-90.0709648
6/20/14,Basin St & St Peter St,29.9625553,-90.0709648
6/20/14,Basin St & Saint Peter St,29.9625553,-90.0709648
6/20/14,Saint Peter St & Basin St,29.9625553,-90.0709648
6/20/14,Napoleon Ave & Magazine St,29.9207943,-90.1015953
6/21/14,2900 Tchoupitoulas St,29.9200929,-90.0798847
6/21/14,Toledano St & S Claiborne Ave,29.9417722,-90.096169
6/21/14,5800 Magnolia St,29.9376525,-90.1139034
6/21/14,5800 Magnolia St,29.9376525,-90.1139034
6/22/14,Saint Andrew St & Constance St,29.9301921,-90.0739172
6/22/14,Tchoupitoulas St & 2nd St,29.9215187,-90.0755402
6/22/14,1400 Louisiana Ave,29.9256307,-90.0902658
6/22/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/22/14,Orleans Ave & I-10 W,29.9659404,-90.0724857
6/23/14,Toledano St & S Claiborne Ave,29.9417722,-90.096169
6/23/14,Canal St & N Rampart St,29.9557072,-90.0726182
6/24/14,Florida Blvd & Woodlawn Pl,29.9941444,-90.1116257
6/24/14,Tchoupitoulas St & Napoleon Ave,29.9171269,-90.1012296
6/24/14,N Claiborne Ave & Canal St,29.9591288,-90.0780666
6/24/14,Tchoupitoulas St & Soraparu St,29.9222436,-90.07357
6/25/14,Religious St & Celeste St,29.928188,-90.068
6/25/14,Sophie Wright Pl & Saint Mary St,29.9321347,-90.074405
6/25/14,S Claiborne Ave & Gravier St,29.9556609,-90.0805985
6/26/14,Tchoupitoulas St & Jefferson Ave,29.9164559,-90.1161872
6/26/14,Toledano St & Saint Charles Ave,29.9286089,-90.0902513
6/26/14,S Dupre St & Tulane Ave,29.9629827,-90.093336
6/26/14,500 Canal St,29.9518664,-90.0679995
6/26/14,3400 Constance St,29.9220158,-90.0885321
6/26/14,Cleveland Ave & S Robertson St,29.957514,-90.077693
6/27/14,Simon Bolivar Ave & Thalia St,29.9431137,-90.080857
6/27/14,S Carrollton Ave & Banks St,29.9720798,-90.1033208
6/27/14,Orleans Ave & Wilson Dr,29.9768714,-90.0914646
6/27/14,Tchoupitoulas St & 7th St,29.9198204,-90.08082
6/27/14,Sophie Wright Pl & Felicity St,29.9331555,-90.0741362
6/27/14,Piedmont Dr & St Vincent St,29.999769,-90.056146
6/28/14,2000 Saint Claude Ave,29.968104,-90.059021
6/28/14,Saint Charles Ave & Felicity St,29.9362088,-90.0775365
6/28/14,2600 Tchoupitoulas St,29.9212057,-90.0764492
6/28/14,Ulloa St & S Carrollton Ave,29.9696983,-90.1056325
6/28/14,Banks St & S Carrollton Ave,29.9720798,-90.1033208
6/28/14,N Robertson St & Elysian Fields Ave,29.9725938,-90.0569564
6/29/14,Richard St & Religious St,29.9311495,-90.0671362
6/29/14,Tchoupitoulas St & Jefferson Ave,29.9164559,-90.1161872
6/29/14,Thalia St & S Broad St,29.9526489,-90.097861
6/29/14,Canal St & Baronne St,29.9543101,-90.0709638
6/30/14,4500 Tchoupitoulas St,29.9165832,-90.1029868
6/30/14,Carondelet St & Common St,29.9527204,-90.0709247
6/30/14,Tchoupitoulas St & Napoleon Ave,29.9171269,-90.1012296
7/1/14,Milan St & Camp St,29.9219725,-90.0992081
7/4/14,I-10 W & City Park Ave,44.9487442,-93.3403591
7/4/14,Tchoupitoulas St & Henderson St,29.9350801,-90.0662807
7/4/14,4500 Magazine St,29.9205019,-90.1028485
7/4/14,Tchoupitoulas St & 7th St,29.9198204,-90.08082
7/4/14,Loyola Ave & Tulane Ave,29.9546123,-90.0749817
7/5/14,Barracks St & Decatur St,29.9614503,-90.0585694
7/5/14,Marengo St & Tchoupitoulas St,29.917425,-90.097611
7/5/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/5/14,Lafitte Ave & N Gayoso St,29.9710457,-90.0874817
7/5/14,City Park Ave & Orleans Ave,29.9841106,-90.1027082
7/5/14,I-10 E & Chef Menteur Hwy,30.0117625,-90.0142352
7/6/14,Baronne St & Louisiana Ave,29.930199,-90.0922974
7/6/14,Tchoupitoulas St & Harmony St,29.9189134,-90.0835916
7/6/14,Tchoupitoulas St & 9th St,29.9192194,-90.0826498
7/6/14,Tchoupitoulas St & 4th St,29.9209365,-90.0773933
7/6/14,5000 Canal Blvd,29.9826173,-90.110762
7/7/14,Napoleon Ave & Prytania St,29.925023,-90.1020393
7/7/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
7/7/14,I10 E & S Broad Overpass,29.9887621,-90.0669555
7/7/14,Paris Ave & St Bernard Ave,29.9854095,-90.0728327
7/7/14,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
7/8/14,Elysian Fields Ave & N Johnson St,29.9776508,-90.0576592
7/9/14,Religious St & Richard St,29.9311495,-90.0671362
7/10/14,Louisiana Ave & Prytania St,29.9269306,-90.0907161
7/10/14,I-510 S & I-10 E,30.0992545,-96.0783861
7/11/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/14,4th St & Rousseau St,29.9214823,-90.077786
7/11/14,Orleans Ave & N Alexander St,29.9819337,-90.099644
7/11/14,700 Dumaine St,29.9596452,-90.0633088
7/11/14,N Carrollton Ave & Delgado Dr,29.9819466,-90.0925387
7/11/14,Camp St & Robert St,29.9213238,-90.1090445
7/11/14,4000 Magazine St,29.9210683,-90.0969266
7/11/14,1900 Napoleon Ave,29.9294936,-90.1025105
7/11/14,Tchoupitoulas St & Calliope St,29.9380614,-90.0666853
7/11/14,Leonidas St & S Claiborne Ave,29.9594619,-90.1246816
7/11/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/11/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/12/14,Fern St & Spruce St,29.951629,-90.1220324
7/12/14,S Broad St & Palmyra St,29.9638552,-90.0889745
7/12/14,Tchoupitoulas St & Pleasant St,29.9186926,-90.0844356
7/12/14,10800 Chef Menteur Hwy,30.0190287,-89.9656989
7/12/14,Kenilworth St & Louis 14th St,29.9957258,-90.1117447
7/13/14,Saint Claude Ave & Franklin Ave,29.9690885,-90.0501074
7/13/14,St Claude Ave & Port St,29.9687257,-90.0491971
7/13/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/13/14,Benjamin St & Burdette St,29.9389526,-90.1340541
7/13/14,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/13/14,I-10 E & Read Blvd,30.0378853,-89.9738315
7/15/14,St James St & Tchoupitoulas St,29.928934,-90.0667347
7/16/14,Louisiana Ave & Magazine St,29.9230231,-90.0888336
7/16/14,Melpomene St & Tchoupitoulas St,29.9361966,-90.0666495
7/16/14,Common St & S Rampart St,29.9541329,-90.0738841
7/16/14,S Claiborne Ave & Nashville Ave,29.9426937,-90.1119757
7/17/14,Saint Charles Ave & 6th St,29.9301218,-90.0873127
7/17/14,Annunciation St & Poeyfarre St,29.9414337,-90.0677494
7/17/14,3200 Magazine St,29.9237405,-90.0866046
7/17/14,Tchoupitoulas St & Henderson St,29.9350801,-90.0662807
7/17/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
7/17/14,Calliope St & Annunciation St,29.9390935,-90.0684299
7/17/14,Annunciation St & Calliope St,29.9390935,-90.0684299
7/18/14,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/14,Annunciation St & Calliope St,29.9390935,-90.0684299
7/18/14,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/14,Calliope St & Annunciation St,29.9390935,-90.0684299
7/18/14,Camp St & Julia St,29.9456446,-90.070438
7/18/14,I-10 W & City Park Ave,44.9487442,-93.3403591
7/18/14,Canal St & N Carrollton Ave,29.9744932,-90.1007749
7/19/14,Napoleon Ave & Dryades St,29.9294852,-90.1024913
7/19/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/19/14,Philip St & Tchoupitoulas St,29.9227961,-90.0724307
7/19/14,2900 Tchoupitoulas St,29.9200929,-90.0798847
7/19/14,N Jeff Davis Pkwy & Canal St,29.9698619,-90.0939004
7/19/14,1100 N Broad St,29.9739249,-90.0799607
7/19/14,Florida Blvd & Canal Blvd,29.9939504,-90.109482
7/20/14,2800 Tchoupitoulas St,29.9205895,-90.0783592
7/21/14,S Carrollton Ave & Tulane Ave,29.9689395,-90.1064339
7/21/14,Annunciation St & Calliope St,29.9390935,-90.0684299
7/22/14,Tchoupitoulas St & Girod St,29.946456,-90.067366
7/22/14,Hagan Ave & St Peter St,29.9746046,-90.0895827
7/22/14,I-10 W & Metairie Rd,29.9809831,-90.1134374
7/22/14,I-10 W & Saint Bernard Ave,29.9743173,-90.064752
7/23/14,Saint Charles Ave & Louisiana Ave,29.9283572,-90.0913976
7/23/14,Canal St & S Galvez St,29.9619529,-90.0822219
7/23/14,4000 Tchoupitoulas St,29.9171518,-90.0969468
7/24/14,Tchoupitoulas St & Pleasant St,29.9186926,-90.0844356
7/24/14,Royal St & Elysian Fields Ave,29.9645737,-90.0566787
7/24/14,Franklin Ave & Royal St,29.9648789,-90.0513759
7/24/14,Harmony St & Magazine St,29.923984,-90.0864698
7/25/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/25/14,N Rampart St & Dumaine St,29.9621978,-90.0670041
7/26/14,Prytania St & Napoleon Ave,29.925023,-90.1020393
7/26/14,Soraparu St & Tchoupitoulas St,29.9222436,-90.07357
7/26/14,Julia St & Convention Center Blvd,29.9443305,-90.0646878
7/26/14,Annunciation St & Felicity St,29.9303344,-90.0709967
7/27/14,S Broad St & S White St,29.9502301,-90.1017455
7/27/14,Elysian Fields Ave & Prentiss Ave,30.016634,-90.060869
7/27/14,2700 S Broad St,29.950825,-90.09983
7/28/14,3300 Napoleon Ave,29.9431197,-90.103894
7/29/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/30/14,Tchoupitoulas St & Aline St,29.9180907,-90.0890855
7/30/14,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
7/30/14,Constantinople St & Saint Charles Ave,29.9267611,-90.0974334
7/30/14,Pitt St & Robert St,29.9252878,-90.1088621
7/30/14,Magazine St & Washington Ave,29.9262129,-90.0824828
7/31/14,Sixth St & Chippewa St,29.921983,-90.0812536
7/31/14,Camp St & St Mary St,29.9324973,-90.0747958
7/31/14,1500 Religious St,29.9330858,-90.0665427
7/31/14,S Claiborne Ave & Napoleon Ave,29.940094,-90.103321
8/1/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
8/1/14,1800 Tchoupitoulas St,29.9270113,-90.0672697
8/1/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
8/1/14,1900 Tchoupitoulas St,29.9257417,-90.0678347
